student_id,course_id
D031221207,1308
D031221207,1309
D031221207,2876
D031221207,1307
D031221207,3780
D031221207,2002
D031221207,1973
D031225588,1362
D031225588,2004
D031225588,2137
D031225588,2134
D031225588,2138
D031225588,3767
D031225588,2924
D031225588,2132
D031225588,2985
D031225588,2139
D031225588,1311
D031225588,2135
D031225588,2136
D031227841,3780
D031227841,2181
D031227841,2953
D031227841,1309
D031227841,1308
D031227841,1307
D031239011,2913
D031239011,1306
D031239011,1305
D031239011,3779
D031239011,1304
D031239011,2181
D031239011,2916
D031239011,2898
D031239011,2911
D031245715,1316
D031245715,1317
D031245715,2877
D031245715,3780
D031245715,1315
D031248440,2170
D031248440,2171
D031248440,2918
D031248440,2168
D031248440,2198
D031250115,1281
D031250115,1278
D031250115,1274
D031250115,1282
D031250115,1276
D031250115,2982
D031250115,1280
D031250115,1283
D031250115,1279
D031250115,2167
D031258081,2869
D031258081,1346
D031258081,2943
D031258081,1348
D031258425,1282
D031258425,2980
D031258425,1283
D031258425,1278
D031258425,1280
D031258425,1281
D031258425,1279
D031258425,1274
D031258425,2989
D031258425,1276
D031267717,2138
D031267717,2135
D031267717,1310
D031267717,2984
D031267717,1330
D031267717,2136
D031267717,2139
D031267717,3767
D031267717,2986
D031267717,2134
D031267717,2132
D031267717,2913
D031267717,2137
D031269933,1308
D031269933,3780
D031269933,2933
D031269933,1307
D031269933,1309
D031270472,1279
D031270472,2988
D031270472,1283
D031270472,2880
D031270472,1280
D031270472,1282
D031270472,1281
D031270472,2868
D031270472,1276
D031270472,1274
D031270472,1278
