student_id,course_id
D0573508,2194
D0573508,2196
D0573508,2195
D0573508,2998
D0573508,2992
D0573508,2940
D057350974,2901
D057350974,1348
D057350974,2192
D057350974,2936
D057350974,1346
D057350974,2907
D0573511,2930
D0573511,1337
D0573511,1338
D0573511,2956
D0573511,3038
D0573511,2932
D057351278,1353
D057351278,2871
D057351278,3780
D057351278,1307
D057351278,1308
D057351278,1309
D057351582,1303
D057351582,2933
D057351582,1296
D057351582,1299
D057351582,2956
D057351582,1301
D057351582,1302
D057351582,1294
D057351582,1300
D057351582,2862
D057351582,1298
D057351582,2992
D057351582,2887
D0573539,1338
D0573539,2976
D0573539,2960
D0573539,2873
D0573539,1337
D0573539,3032
D0573539,2871
D0573563,2174
D0573563,3004
D0573563,2986
D0573563,2175
D0573563,3028
D0573563,2922
D0573563,2172
D0573563,3818
D0573567,3809
D0573567,2921
D0573567,2983
D0573567,3820
D0573567,2872
D057358598,1348
D057358598,3001
D057358598,1346
D0573586,2146
D0573586,2147
D0573586,2144
D0573586,2945
D0573586,2145
D0573586,2143
D0573586,3767
D0573586,2866
D0573586,2140
D0573586,2142
D0573586,2939
D0573588,2170
D0573588,2900
D0573588,2876
D0573588,2168
D0573588,2898
D0573588,2889
D0573588,2985
D0573588,2171
D0573593,2914
D0573593,2196
D0573593,3008
D0573593,2194
D0573593,2878
D0573593,2886
D0573593,2952
D0573593,2195
D0573597,2152
D0573597,3017
D0573597,1323
D0573597,2982
D0573597,2153
D0573597,2151
D0573597,2154
D0573597,2150
D0573597,2871
