student_id,course_id
D0680021,1301
D0680021,1298
D0680021,1303
D0680021,1299
D0680021,1302
D0680021,1296
D0680021,1300
D0680021,1297
D0680021,1294
D068002725,1293
D068002725,3808
D068002725,3016
D068002725,2877
D068002725,1292
D068002725,1284
D068002725,1288
D068002725,1286
D068002725,2887
D068002725,1291
D068002725,1290
D068002725,1289
D068002725,2913
D0680033,3780
D0680033,3829
D0680033,2882
D0680033,1316
D0680033,1317
D0680033,3042
D0680033,1315
D0680033,2995
D0680033,2943
D0680034,3780
D0680034,1315
D0680034,2951
D0680034,3012
D0680034,1317
D0680034,3010
D0680034,3034
D0680034,1316
D0680034,2921
D0680065,2156
D0680065,3008
D0680065,2159
D0680065,2157
D0680065,2167
D0680065,2160
D0680065,2158
D0680065,2994
D068008796,1360
D068008796,1341
D068008796,1340
D0680100,2193
D0680100,2170
D0680100,2171
D0680100,2184
D0680100,2168
D0680100,2945
D0680100,2902
D0680100,2965
D068013202,3891
D068013202,1337
D068013202,1360
D068013202,1338
D0680146,1331
D0680146,2974
D0680146,2165
D0680146,1332
D0680146,3032
D0680146,2910
D0680146,3891
D0680184,1307
D0680184,3811
D0680184,3780
D0680184,2942
D0680184,2889
D0680184,1308
D0680184,2885
D0680184,3024
D0680184,1309
D0680192,3043
D0680192,2174
D0680192,3037
D0680192,2864
D0680192,2181
D0680192,1349
D0680192,2175
D0680192,2172
D0680197,1282
D0680197,1274
D0680197,1280
D0680197,1279
D0680197,1276
D0680197,1277
D0680197,1281
D0680197,1278
D0680197,1283
