student_id,course_id
D0669432,2946
D0669432,3780
D0669432,3048
D0669432,2863
D0669432,2177
D0669432,1315
D0669432,2190
D0669432,1316
D0669432,1317
D066945567,3767
D066945567,2134
D066945567,2874
D066945567,2136
D066945567,2138
D066945567,2132
D066945567,2135
D066945567,2139
D066945567,2137
D0669490,3014
D0669490,2989
D0669490,1325
D0669490,1967
D0669490,2193
D0669515,2993
D0669515,2953
D0669515,3041
D0669515,2876
D0669515,3027
D0669523,1293
D0669523,1292
D0669523,1284
D0669523,1289
D0669523,1288
D0669523,1291
D0669523,1290
D0669523,1287
D0669523,1286
D066952473,1323
D066952473,2168
D066952473,2198
D066952473,2170
D066952473,2967
D066952473,1329
D066952473,1972
D066952473,2171
D0669527,3039
D0669527,3042
D0669527,2151
D0669527,2154
D0669527,2150
D0669527,2152
D0669527,2153
D0669527,3032
D0669527,1360
D0669527,3043
D0669528,3028
D0669528,3808
D0669528,2963
D0669528,2927
D0669528,2163
D0669531,1301
D0669531,1300
D0669531,1296
D0669531,1298
D0669531,1303
D0669531,1302
D0669531,1294
D0669531,1297
D0669531,1299
D066953258,2885
D066953258,2935
D066953258,1324
D066953258,1335
D066953258,2976
D066953258,1334
D066954330,2914
D066954330,2172
D066954330,2987
D066954330,2960
D066954330,2174
D066954330,1356
D066954330,2175
D066954330,3013
D0669559,2902
D0669559,2890
D0669559,3015
D0669559,2869
D0669559,2170
D0669559,2171
D0669559,2168
D0669559,2188
D0669567,2175
D0669567,2929
D0669567,2174
D0669567,3001
D0669567,2177
D0669567,2172
D0669567,2924
D0669567,2004
