student_id,course_id
D0610489,1280
D0610489,1276
D0610489,1279
D0610489,1277
D0610489,1278
D0610489,1283
D0610489,1274
D0610489,1281
D0610489,1282
D0610497,2893
D0610497,2186
D0610497,2927
D0610497,3040
D0610497,2971
D0610521,2967
D0610521,2985
D0610521,2944
D0610521,3007
D0610521,2182
D0610523,3899
D0610523,1304
D0610523,3020
D0610523,1306
D0610523,3779
D0610523,3828
D0610523,2940
D0610523,2919
D0610523,1305
D061052765,3813
D061052765,1306
D061052765,1305
D061052765,3779
D061052765,3818
D061052765,2192
D061052765,2908
D061052765,1304
D0610541,2867
D0610541,2917
D0610541,1308
D0610541,2980
D0610541,1309
D0610541,3780
D0610541,3017
D0610541,2968
D0610541,1307
D0610542,3892
D0610542,2196
D0610542,2195
D0610542,2194
D0610542,2935
D0610585,3035
D0610585,2946
D0610585,2977
D0610585,2172
D0610585,2927
D0610585,2175
D0610585,3031
D0610585,2174
D0610590,3029
D0610590,1337
D0610590,2862
D0610590,3808
D0610590,2964
D0610590,1338
D0610590,1973
D0610596,2149
D0610596,2977
D0610596,2975
D0610596,2177
D0610596,3018
D0610602,1307
D0610602,3780
D0610602,1309
D0610602,2907
D0610602,3034
D0610602,3008
D0610602,1308
D0610602,2167
D0610602,2995
D0610640,2970
D0610640,2894
D0610640,3033
D0610640,2193
D0610640,1341
D0610640,2880
D0610640,1340
D0610661,2943
D0610661,2884
D0610661,1971
D0610661,2875
D0610661,3006
D061066236,2171
D061066236,2170
D061066236,2987
D061066236,2168
D061066236,1967
D061066236,2989
D061066236,2883
