student_id,course_id
D020836894,3014
D020836894,2154
D020836894,2153
D020836894,2152
D020836894,2151
D020836894,2150
D020836894,2927
D020845537,2150
D020845537,2890
D020845537,2152
D020845537,2153
D020845537,2936
D020845537,2151
D020845537,2154
D020845537,2883
D020845537,3827
D020859992,2192
D020859992,1346
D020859992,1348
D020862121,2979
D020862121,1304
D020862121,1306
D020862121,2933
D020862121,1305
D020862121,3779
D020862121,2929
D020865108,1286
D020865108,1292
D020865108,1330
D020865108,1288
D020865108,1284
D020865108,1291
D020865108,1289
D020865108,1293
D020865108,1290
D020868055,1332
D020868055,2886
D020868055,1331
D020869588,2136
D020869588,2139
D020869588,1328
D020869588,2134
D020869588,2137
D020869588,2135
D020869588,3767
D020869588,2132
D020869588,2138
D020870911,2866
D020870911,2900
D020870911,1348
D020870911,1968
D020870911,2184
D020870911,1346
D020872557,1284
D020872557,1291
D020872557,1289
D020872557,1360
D020872557,1286
D020872557,1290
D020872557,1293
D020872557,1288
D020872557,2997
D020872557,1292
D020874933,1340
D020874933,2952
D020874933,2871
D020874933,1341
D020874933,2996
D020874933,1313
D020877484,2142
D020877484,2147
D020877484,2983
D020877484,3899
D020877484,2146
D020877484,1322
D020877484,2144
D020877484,2140
D020877484,2145
D020877484,2143
D020877484,3767
D020877484,1321
D020886516,1320
D020886516,1318
D020886516,1319
D020886516,2915
D020887537,2924
D020887537,1332
D020887537,1331
D020892692,1327
D020892692,2203
D020892692,1332
D020892692,2162
D020892692,1331
D020892692,1311
D020892692,1329
