student_id,course_id
D012385386,3827
D012385386,2927
D012385386,1346
D012385386,1348
D012388035,2871
D012388035,2971
D012388035,2979
D012388035,1305
D012388035,3779
D012388035,1304
D012388035,2924
D012388035,1971
D012388035,1306
D012388257,2153
D012388257,2949
D012388257,2921
D012388257,2150
D012388257,2154
D012388257,2152
D012388257,2151
D012388257,2190
D012388257,2188
D012388257,1330
D012397600,2997
D012397600,2160
D012397600,2949
D012397600,2156
D012397600,2953
D012397600,2159
D012397600,3009
D012397600,2157
D012397600,2158
D012398881,2930
D012398881,1316
D012398881,3780
D012398881,1315
D012398881,1317
D012398881,3006
D012399338,1334
D012399338,2179
D012399338,1335
D012399338,1360
D012399338,3829
D012399338,2935
D012400430,2959
D012400430,2160
D012400430,2157
D012400430,2158
D012400430,2159
D012400430,2156
D012405756,1328
D012405756,2145
D012405756,3767
D012405756,2143
D012405756,2144
D012405756,2147
D012405756,2146
D012405756,2142
D012405756,2140
D012405817,1348
D012405817,2182
D012405817,2974
D012405817,3827
D012405817,2947
D012405817,2899
D012405817,1346
D012408306,2954
D012408306,1338
D012408306,2162
D012408306,2945
D012408306,2891
D012408306,1337
D012410132,1337
D012410132,1351
D012410132,1338
D012411085,2172
D012411085,2175
D012411085,2889
D012411085,2174
D012411085,1356
D012411085,2868
D012411955,3780
D012411955,1308
D012411955,1307
D012411955,2906
D012411955,1309
D012411955,2963
D012411955,2908
D012411955,2188
D012424443,2910
D012424443,1338
D012424443,1337
D012424443,2985
D012424443,2203
D012424443,3900
D012424443,2189
