student_id,course_id
D053217271,1338
D053217271,2995
D053217271,2985
D053217271,2178
D053217271,2188
D053217271,1337
D0532174,1337
D0532174,2901
D0532174,2979
D0532174,2940
D0532174,2870
D0532174,1338
D0532174,2885
D0532177,3038
D0532177,1308
D0532177,2958
D0532177,3899
D0532177,3780
D0532177,2868
D0532177,1309
D0532177,2991
D0532177,1307
D053219381,2194
D053219381,2897
D053219381,2195
D053219381,2196
D0532210,2195
D0532210,2194
D0532210,2882
D0532210,2862
D0532210,2196
D0532210,2203
D0532210,2886
D053223111,3813
D053223111,1305
D053223111,1306
D053223111,2956
D053223111,1304
D053223111,2181
D053223111,2973
D053223111,3779
D0532302,2001
D0532302,3011
D0532302,2870
D0532302,2882
D0532302,2890
D0532320,3023
D0532320,3017
D0532320,2885
D0532320,2159
D0532320,2157
D0532320,2160
D0532320,3030
D0532320,2156
D0532320,2158
D0532322,2942
D0532322,3829
D0532322,2928
D0532322,3049
D0532322,2177
D0532323,1318
D0532323,1319
D0532323,2936
D0532323,3042
D0532323,3019
D0532323,1320
D0532366,3898
D0532366,2886
D0532366,2962
D0532366,2880
D0532366,2984
D0532372,2980
D0532372,2887
D0532372,1361
D0532372,2164
D0532372,2166
D053237255,1324
D053237255,2976
D053237255,1334
D053237255,1335
D0532399,3809
D0532399,2158
D0532399,2156
D0532399,2965
D0532399,2157
D0532399,2160
D0532399,3812
D0532399,2159
D0532415,2177
D0532415,2195
D0532415,2885
D0532415,3898
D0532415,2196
D0532415,2194
D0532430,1348
D0532430,1346
D0532430,1347
