student_id,course_id
D028921318,1282
D028921318,1280
D028921318,2925
D028921318,2930
D028921318,1278
D028921318,1276
D028921318,1274
D028921318,1283
D028921318,1281
D028921318,1279
D028924685,1305
D028924685,3779
D028924685,1304
D028924685,2002
D028924685,2892
D028924685,1306
D028931706,1331
D028931706,1332
D028931706,2992
D028936237,2174
D028936237,2172
D028936237,2973
D028936237,2175
D028936237,1355
D028936237,2950
D028936237,2191
D028939207,2150
D028939207,2154
D028939207,2188
D028939207,2152
D028939207,2151
D028939207,2153
D028939337,2175
D028939337,2174
D028939337,2172
D028939337,2190
D028950745,3008
D028950745,2147
D028950745,2144
D028950745,2140
D028950745,3767
D028950745,2143
D028950745,2951
D028950745,2145
D028950745,2142
D028950745,2146
D028957850,1348
D028957850,1346
D028957850,2896
D028962564,1316
D028962564,1315
D028962564,3780
D028962564,1311
D028962564,1317
D028965121,2143
D028965121,2145
D028965121,2146
D028965121,2142
D028965121,3015
D028965121,2147
D028965121,2144
D028965121,2004
D028965121,1352
D028965121,3767
D028965121,2905
D028965121,2140
D028965220,1320
D028965220,2969
D028965220,2963
D028965220,1318
D028965220,1319
D028965220,2877
D028965220,2916
D028965268,1293
D028965268,2929
D028965268,1289
D028965268,1284
D028965268,1286
D028965268,1291
D028965268,1292
D028965268,1288
D028965268,1290
D028965602,2983
D028965602,2168
D028965602,2170
D028965602,2883
D028965602,2171
D028966425,2963
D028966425,3767
D028966425,2132
D028966425,2138
D028966425,2134
D028966425,2139
D028966425,2136
D028966425,2137
D028966425,2135
