student_id,course_id
D033885575,1306
D033885575,2181
D033885575,3779
D033885575,2192
D033885575,3011
D033885575,1305
D033885575,2933
D033885575,2988
D033885575,1304
D033886053,2915
D033886053,2998
D033886053,2188
D033886053,1327
D033886053,1337
D033886053,1338
D033886053,2202
D033890326,2147
D033890326,3767
D033890326,3008
D033890326,2144
D033890326,2140
D033890326,2145
D033890326,2892
D033890326,2142
D033890326,2143
D033890326,2146
D033894690,3808
D033894690,1318
D033894690,1352
D033894690,1320
D033894690,1319
D033896052,2146
D033896052,2140
D033896052,2147
D033896052,2144
D033896052,3767
D033896052,2142
D033896052,2143
D033896052,2865
D033896052,2145
D033901534,2170
D033901534,2171
D033901534,2867
D033901534,2168
D033901534,2976
D033905044,1338
D033905044,3004
D033905044,1337
D033907932,2952
D033907932,1331
D033907932,1332
D033914879,1335
D033914879,1334
D033914879,2203
D033921341,1348
D033921341,2182
D033921341,1346
D033922690,2944
D033922690,1311
D033922690,3827
D033922690,2152
D033922690,2153
D033922690,2977
D033922690,2154
D033922690,2151
D033922690,2150
D033928340,2957
D033928340,2896
D033928340,1319
D033928340,1320
D033928340,1351
D033928340,1318
D033928401,3809
D033928401,1315
D033928401,1317
D033928401,1316
D033928401,3780
D033928401,2876
D033928401,2877
D033928401,2915
D033928401,2923
D033928692,2195
D033928692,3809
D033928692,2196
D033928692,1967
D033928692,2997
D033928692,2194
D033929309,3780
D033929309,1309
D033929309,2934
D033929309,2956
D033929309,1308
D033929309,1307
