student_id,course_id
D018810028,2898
D018810028,2156
D018810028,2160
D018810028,2159
D018810028,1313
D018810028,2158
D018810028,2157
D018810028,2921
D018815290,1280
D018815290,1274
D018815290,1282
D018815290,1276
D018815290,1281
D018815290,1283
D018815290,1279
D018815290,2878
D018815290,1278
D018822809,1340
D018822809,1360
D018822809,3013
D018822809,1329
D018822809,1341
D018822809,2870
D018824971,2881
D018824971,2156
D018824971,2157
D018824971,2160
D018824971,2158
D018824971,2159
D018825442,2916
D018825442,1316
D018825442,2897
D018825442,1317
D018825442,2992
D018825442,2192
D018825442,3780
D018825442,3011
D018825442,1315
D018829471,1286
D018829471,1284
D018829471,1288
D018829471,3809
D018829471,1972
D018829471,3008
D018829471,2951
D018829471,1292
D018829471,1293
D018829471,1289
D018829471,1290
D018829471,3031
D018829471,1291
D018831474,1323
D018831474,1334
D018831474,1335
D018833263,1303
D018833263,1294
D018833263,2180
D018833263,1301
D018833263,1300
D018833263,1299
D018833263,1302
D018833263,2943
D018833263,1296
D018833263,1298
D018833430,2170
D018833430,3013
D018833430,2168
D018833430,2180
D018833430,1312
D018833430,2191
D018833430,2171
D018834246,3004
D018834246,2923
D018834246,1326
D018834246,2919
D018834246,2992
D018834246,1337
D018834246,1338
D018835700,2967
D018835700,1329
D018835700,2203
D018835700,1335
D018835700,1322
D018835700,1334
D018841992,1286
D018841992,1290
D018841992,1292
D018841992,1293
D018841992,1288
D018841992,1284
D018841992,3008
D018841992,1291
D018841992,2890
D018841992,2876
D018841992,1289
