student_id,course_id
D000417297,2872
D000417297,2160
D000417297,2157
D000417297,2889
D000417297,2158
D000417297,2184
D000417297,2159
D000417297,3829
D000417297,2156
D000418560,2174
D000418560,1325
D000418560,2175
D000418560,2972
D000418560,1324
D000418560,2172
D000418560,2914
D000419116,2132
D000419116,2136
D000419116,2915
D000419116,3767
D000419116,2139
D000419116,1351
D000419116,2138
D000419116,2135
D000419116,2137
D000419116,2134
D000419116,1322
D000427647,2203
D000427647,1313
D000427647,2976
D000427647,1335
D000427647,1334
D000427647,2972
D000428736,2901
D000428736,1308
D000428736,1307
D000428736,3808
D000428736,3780
D000428736,1309
D000428736,1321
D000429764,1313
D000429764,1331
D000429764,2957
D000429764,2162
D000429764,1332
D000429764,2189
D000433488,2168
D000433488,1325
D000433488,2171
D000433488,3013
D000433488,2887
D000433488,2170
D000433976,1360
D000433976,1335
D000433976,2989
D000433976,1334
D000433976,1350
D000433976,2972
D000434027,2871
D000434027,1340
D000434027,2870
D000434027,1360
D000434027,2965
D000434027,1341
D000434027,2888
D000439176,2172
D000439176,3898
D000439176,1972
D000439176,2174
D000439176,2954
D000439176,2937
D000439176,2175
D000439268,1306
D000439268,1304
D000439268,1305
D000439268,3779
D000439268,2898
D000439268,2165
D000439268,1971
D000441629,2196
D000441629,2195
D000441629,2997
D000441629,2194
D000441803,2002
D000441803,1353
D000441803,2165
D000441803,1315
D000441803,3780
D000441803,2941
D000441803,1317
D000441803,1316
D000442459,1355
D000442459,2181
D000442459,2985
D000442459,1337
D000442459,1338
D000442459,2889
