student_id,course_id
D020328528,1311
D020328528,2172
D020328528,2174
D020328528,2002
D020328528,1350
D020328528,2175
D020329754,1278
D020329754,1279
D020329754,1276
D020329754,1280
D020329754,1283
D020329754,1282
D020329754,1967
D020329754,1274
D020329754,1281
D020330330,1341
D020330330,2926
D020330330,1340
D020330330,2203
D020330330,3829
D020333621,1346
D020333621,1348
D020333621,2900
D020333881,2969
D020333881,1305
D020333881,1304
D020333881,1306
D020333881,3779
D020341527,2172
D020341527,2174
D020341527,2882
D020341527,2175
D020342098,1296
D020342098,2936
D020342098,2943
D020342098,1302
D020342098,2913
D020342098,1303
D020342098,1300
D020342098,1364
D020342098,1298
D020342098,1294
D020342098,1312
D020342098,1301
D020342098,1299
D020351618,1320
D020351618,1318
D020351618,2895
D020351618,2978
D020351618,1319
D020355258,1322
D020355258,2158
D020355258,2157
D020355258,2159
D020355258,2191
D020355258,2156
D020355258,2160
D020355258,1311
D020355258,2972
D020355258,2928
D020360573,2147
D020360573,2142
D020360573,2140
D020360573,2146
D020360573,2144
D020360573,2192
D020360573,2885
D020360573,3829
D020360573,2145
D020360573,2002
D020360573,3767
D020360573,2143
D020361570,1298
D020361570,1300
D020361570,1302
D020361570,1303
D020361570,2955
D020361570,1301
D020361570,1296
D020361570,1299
D020361570,1294
D020366162,3002
D020366162,3019
D020366162,2884
D020366162,1293
D020366162,1288
D020366162,1286
D020366162,1289
D020366162,1292
D020366162,1290
D020366162,1284
D020366162,1291
